%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=216421, 2025/11/16 16:43:53.21)
113 1809 3.479888e+01 0 0 1.166654e-03 5.044200e-02 5.662486e-01 2.809729e-02 6.030785e-01 2.012041e+01 5.087693e+00 1.218328e-01 2.556889e-01 9.324291e+00 1.609665e-01 1.488424e-01 3.391273e+01 1.442562e-02 3.663599e-02 2.092334e-02 2.057904e-02 8.960839e-03 2.967507e-02 1.389564e-02 1.367314e-02 1.041427e-02 1.655915e-02 1.479082e-02 1.746450e-02 1.763105e-02 1.180773e-02 1.718372e-02 1.860711e-02 1.568324e-02 1.282053e-02 1.762206e-02 1.557753e-02 1.767862e-02 1.917891e-02 1.589136e-02 1.514813e-02 2.536547e-02 2.139678e-02 1.333238e-02 1.562887e-02 7.089379e+00 6.065267e+00 4.957501e-01 5.099025e-01 5.869813e+00 4.943787e+00 2.305118e+00 1.974689e+00 2.015541e-01 1.372144e-01 4.281590e-01 4.825451e-01 1.670947e+01 7.654361e+00 5.710865e-01 6.253327e-01 8.598950e+00 5.256148e+00 2.258730e+00 2.557419e+00 2.141625e-01 1.891579e-01 3.032361e-01 3.511331e-01 
114 1825 3.426947e+01 0 0 1.148353e-03 4.964269e-02 5.574840e-01 2.762723e-02 5.940886e-01 1.981554e+01 5.004769e+00 1.199967e-01 2.519127e-01 9.180300e+00 1.585432e-01 1.465107e-01 3.338535e+01 1.417923e-02 3.609800e-02 2.055551e-02 2.026707e-02 8.805993e-03 2.920284e-02 1.367495e-02 1.345814e-02 1.026803e-02 1.630492e-02 1.456498e-02 1.718767e-02 1.736679e-02 1.162401e-02 1.691182e-02 1.832429e-02 1.545188e-02 1.262731e-02 1.735568e-02 1.531456e-02 1.740560e-02 1.887613e-02 1.562480e-02 1.491612e-02 2.499006e-02 2.104317e-02 1.313688e-02 1.540379e-02 6.995928e+00 5.961957e+00 4.871296e-01 5.032323e-01 5.781463e+00 4.870735e+00 2.270707e+00 1.942712e+00 1.984325e-01 1.351141e-01 4.212690e-01 4.750366e-01 1.646908e+01 7.538250e+00 5.617552e-01 6.161870e-01 8.473164e+00 5.178024e+00 2.223482e+00 2.518808e+00 2.109010e-01 1.861779e-01 2.988648e-01 3.450465e-01 
115 1841 3.378791e+01 0 0 1.131289e-03 4.907865e-02 5.495836e-01 2.724079e-02 5.851067e-01 1.952663e+01 4.931385e+00 1.183333e-01 2.478492e-01 9.047196e+00 1.567150e-01 1.443931e-01 3.294216e+01 1.397701e-02 3.557479e-02 2.025374e-02 1.996758e-02 8.668351e-03 2.877349e-02 1.348156e-02 1.327985e-02 1.012105e-02 1.607320e-02 1.437204e-02 1.692273e-02 1.710426e-02 1.145239e-02 1.666462e-02 1.808109e-02 1.523303e-02 1.243538e-02 1.710303e-02 1.510609e-02 1.720466e-02 1.855412e-02 1.540034e-02 1.470176e-02 2.463065e-02 2.075487e-02 1.288485e-02 1.519158e-02 6.903759e+00 5.875538e+00 4.800513e-01 4.963174e-01 5.705066e+00 4.795943e+00 2.238634e+00 1.915976e+00 1.955270e-01 1.333126e-01 4.157829e-01 4.682217e-01 1.622582e+01 7.430476e+00 5.544642e-01 6.067766e-01 8.365501e+00 5.105722e+00 2.194566e+00 2.484672e+00 2.079121e-01 1.835169e-01 2.944831e-01 3.402027e-01 
116 1857 3.322191e+01 0 0 1.112019e-03 4.824907e-02 5.401690e-01 2.677246e-02 5.755144e-01 1.923829e+01 4.852178e+00 1.162866e-01 2.434570e-01 8.890855e+00 1.540508e-01 1.418378e-01 3.234302e+01 1.370918e-02 3.496197e-02 1.994567e-02 1.963417e-02 8.519109e-03 2.824163e-02 1.325633e-02 1.304430e-02 9.934202e-03 1.581977e-02 1.413951e-02 1.661335e-02 1.681733e-02 1.125741e-02 1.638466e-02 1.779725e-02 1.499944e-02 1.223472e-02 1.683965e-02 1.487815e-02 1.689411e-02 1.824440e-02 1.514158e-02 1.445060e-02 2.420709e-02 2.040386e-02 1.265532e-02 1.491713e-02 6.776921e+00 5.771656e+00 4.717604e-01 4.877805e-01 5.614230e+00 4.716674e+00 2.197804e+00 1.881197e+00 1.918683e-01 1.310531e-01 4.089379e-01 4.600739e-01 1.595858e+01 7.309120e+00 5.452318e-01 5.970047e-01 8.223626e+00 5.018698e+00 2.157771e+00 2.443963e+00 2.038175e-01 1.802641e-01 2.890552e-01 3.345470e-01 
117 1873 3.268484e+01 0 0 1.093955e-03 4.745751e-02 5.316506e-01 2.633904e-02 5.658829e-01 1.894177e+01 4.769566e+00 1.143444e-01 2.395688e-01 8.749499e+00 1.515284e-01 1.396446e-01 3.179005e+01 1.350289e-02 3.440527e-02 1.962210e-02 1.930511e-02 8.374345e-03 2.781715e-02 1.304900e-02 1.283129e-02 9.768651e-03 1.558852e-02 1.391229e-02 1.632362e-02 1.650883e-02 1.104642e-02 1.612301e-02 1.750009e-02 1.475468e-02 1.202793e-02 1.658719e-02 1.465074e-02 1.662773e-02 1.794367e-02 1.490304e-02 1.423384e-02 2.380944e-02 2.006576e-02 1.244230e-02 1.471941e-02 6.662369e+00 5.673647e+00 4.638649e-01 4.795985e-01 5.521160e+00 4.640210e+00 2.160265e+00 1.849645e+00 1.886987e-01 1.288614e-01 4.018985e-01 4.520357e-01 1.567192e+01 7.190521e+00 5.363627e-01 5.864186e-01 8.107821e+00 4.935858e+00 2.121424e+00 2.405068e+00 2.009957e-01 1.769041e-01 2.846548e-01 3.299206e-01 
118 1889 3.197900e+01 0 0 1.069970e-03 4.637756e-02 5.202391e-01 2.573884e-02 5.536818e-01 1.850719e+01 4.674943e+00 1.119346e-01 2.342970e-01 8.564058e+00 1.478265e-01 1.367146e-01 3.110580e+01 1.319939e-02 3.366839e-02 1.919532e-02 1.887502e-02 8.183103e-03 2.724835e-02 1.277991e-02 1.255362e-02 9.555962e-03 1.523877e-02 1.359009e-02 1.597724e-02 1.613210e-02 1.079458e-02 1.578520e-02 1.711093e-02 1.443416e-02 1.176928e-02 1.622396e-02 1.432534e-02 1.628111e-02 1.752801e-02 1.458391e-02 1.391592e-02 2.330189e-02 1.962914e-02 1.218520e-02 1.439782e-02 6.515400e+00 5.562735e+00 4.534961e-01 4.691159e-01 5.400367e+00 4.548422e+00 2.113838e+00 1.809947e+00 1.842672e-01 1.260056e-01 3.937034e-01 4.429143e-01 1.531555e+01 7.040994e+00 5.251056e-01 5.733711e-01 7.938529e+00 4.832628e+00 2.074400e+00 2.350383e+00 1.966819e-01 1.735726e-01 2.786911e-01 3.229764e-01 
119 1905 3.145673e+01 0 0 1.052484e-03 4.553868e-02 5.104737e-01 2.528996e-02 5.447205e-01 1.821672e+01 4.592840e+00 1.101524e-01 2.308128e-01 8.422571e+00 1.453445e-01 1.342911e-01 3.052128e+01 1.299624e-02 3.314268e-02 1.887731e-02 1.856290e-02 8.050704e-03 2.678094e-02 1.258636e-02 1.235868e-02 9.391934e-03 1.498893e-02 1.339878e-02 1.572696e-02 1.590040e-02 1.061969e-02 1.551768e-02 1.680132e-02 1.419513e-02 1.157426e-02 1.596348e-02 1.406997e-02 1.601459e-02 1.725339e-02 1.436828e-02 1.370927e-02 2.293330e-02 1.929884e-02 1.196502e-02 1.416323e-02 6.396258e+00 5.465209e+00 4.461748e-01 4.627236e-01 5.319031e+00 4.477046e+00 2.083024e+00 1.780722e+00 1.812018e-01 1.238986e-01 3.876050e-01 4.360633e-01 1.505425e+01 6.926907e+00 5.162106e-01 5.640532e-01 7.823929e+00 4.762195e+00 2.043899e+00 2.311484e+00 1.934040e-01 1.706273e-01 2.737807e-01 3.174879e-01 
120 1921 3.102333e+01 0 0 1.037227e-03 4.485150e-02 5.033907e-01 2.492318e-02 5.372849e-01 1.793858e+01 4.535358e+00 1.087475e-01 2.275042e-01 8.302014e+00 1.434453e-01 1.323481e-01 3.008404e+01 1.281864e-02 3.266445e-02 1.861315e-02 1.829035e-02 7.924469e-03 2.641551e-02 1.241889e-02 1.219106e-02 9.240599e-03 1.479245e-02 1.323748e-02 1.549962e-02 1.567526e-02 1.046750e-02 1.529428e-02 1.658429e-02 1.399920e-02 1.141324e-02 1.574751e-02 1.387918e-02 1.582332e-02 1.699366e-02 1.416723e-02 1.353868e-02 2.261724e-02 1.904698e-02 1.179701e-02 1.395931e-02 6.310640e+00 5.396054e+00 4.402523e-01 4.563494e-01 5.245019e+00 4.413840e+00 2.053682e+00 1.758321e+00 1.787831e-01 1.222558e-01 3.826501e-01 4.303030e-01 1.483952e+01 6.824393e+00 5.095505e-01 5.553515e-01 7.713020e+00 4.694085e+00 2.016586e+00 2.280181e+00 1.908253e-01 1.681989e-01 2.699048e-01 3.128741e-01 
121 1937 3.070396e+01 0 0 1.025164e-03 4.440480e-02 4.980019e-01 2.465405e-02 5.320838e-01 1.774683e+01 4.492550e+00 1.075324e-01 2.252070e-01 8.210638e+00 1.419921e-01 1.308517e-01 2.979436e+01 1.268488e-02 3.234904e-02 1.843446e-02 1.808885e-02 7.837977e-03 2.613082e-02 1.229353e-02 1.205656e-02 9.147254e-03 1.463736e-02 1.312333e-02 1.533611e-02 1.549881e-02 1.035727e-02 1.512838e-02 1.642009e-02 1.386581e-02 1.129754e-02 1.556175e-02 1.373530e-02 1.566016e-02 1.682336e-02 1.398971e-02 1.342031e-02 2.238244e-02 1.887526e-02 1.166791e-02 1.379264e-02 6.244246e+00 5.345111e+00 4.354019e-01 4.520007e-01 5.190310e+00 4.366724e+00 2.032809e+00 1.739493e+00 1.770679e-01 1.207947e-01 3.788639e-01 4.264508e-01 1.469507e+01 6.758271e+00 5.042253e-01 5.503282e-01 7.636159e+00 4.646056e+00 1.991859e+00 2.256703e+00 1.889587e-01 1.664910e-01 2.670469e-01 3.097536e-01 
122 1953 3.032355e+01 0 0 1.013830e-03 4.376764e-02 4.922357e-01 2.433665e-02 5.263206e-01 1.753077e+01 4.439030e+00 1.060471e-01 2.228056e-01 8.104657e+00 1.399951e-01 1.291045e-01 2.944181e+01 1.252657e-02 3.194105e-02 1.820421e-02 1.790039e-02 7.734157e-03 2.582211e-02 1.215056e-02 1.189883e-02 9.017545e-03 1.444859e-02 1.295969e-02 1.512956e-02 1.530013e-02 1.021943e-02 1.493500e-02 1.621176e-02 1.368655e-02 1.114612e-02 1.536681e-02 1.355168e-02 1.545529e-02 1.659356e-02 1.378398e-02 1.325838e-02 2.210637e-02 1.862962e-02 1.150841e-02 1.363403e-02 6.164898e+00 5.272853e+00 4.286027e-01 4.460022e-01 5.123505e+00 4.326686e+00 2.007731e+00 1.716626e+00 1.747459e-01 1.192212e-01 3.746271e-01 4.218771e-01 1.450294e+01 6.681115e+00 4.970720e-01 5.427935e-01 7.543166e+00 4.591720e+00 1.966827e+00 2.229499e+00 1.866185e-01 1.644764e-01 2.636007e-01 3.061115e-01 
123 1969 2.983827e+01 0 0 9.969228e-04 4.299369e-02 4.839413e-01 2.393046e-02 5.184608e-01 1.723715e+01 4.373267e+00 1.041824e-01 2.188289e-01 7.985781e+00 1.377391e-01 1.269604e-01 2.897049e+01 1.231850e-02 3.139713e-02 1.791210e-02 1.761257e-02 7.609580e-03 2.539555e-02 1.194329e-02 1.171311e-02 8.861865e-03 1.422132e-02 1.275094e-02 1.488045e-02 1.506299e-02 1.005993e-02 1.467285e-02 1.598751e-02 1.346146e-02 1.097240e-02 1.513253e-02 1.331562e-02 1.520285e-02 1.632574e-02 1.358522e-02 1.304129e-02 2.175504e-02 1.833013e-02 1.133577e-02 1.342285e-02 6.058355e+00 5.193229e+00 4.213784e-01 4.389472e-01 5.043635e+00 4.253360e+00 1.974125e+00 1.687474e+00 1.718626e-01 1.174386e-01 3.684969e-01 4.158244e-01 1.426617e+01 6.584045e+00 4.890969e-01 5.360753e-01 7.424911e+00 4.516736e+00 1.936035e+00 2.193665e+00 1.835106e-01 1.619793e-01 2.599504e-01 3.012154e-01 
124 1985 2.939536e+01 0 0 9.819045e-04 4.238353e-02 4.766529e-01 2.356467e-02 5.114686e-01 1.698910e+01 4.305327e+00 1.025683e-01 2.154570e-01 7.867847e+00 1.362320e-01 1.250865e-01 2.856436e+01 1.213574e-02 3.091500e-02 1.763277e-02 1.734944e-02 7.491779e-03 2.501230e-02 1.177338e-02 1.158572e-02 8.698586e-03 1.400971e-02 1.257046e-02 1.466130e-02 1.481835e-02 9.909382e-03 1.444478e-02 1.573503e-02 1.324942e-02 1.082224e-02 1.490357e-02 1.310911e-02 1.494785e-02 1.605764e-02 1.338015e-02 1.288289e-02 2.142605e-02 1.805478e-02 1.115532e-02 1.324268e-02 5.969205e+00 5.117202e+00 4.143122e-01 4.330459e-01 4.965364e+00 4.189891e+00 1.947836e+00 1.662713e+00 1.695988e-01 1.156799e-01 3.633593e-01 4.094101e-01 1.406736e+01 6.479083e+00 4.812418e-01 5.286534e-01 7.315436e+00 4.453579e+00 1.908508e+00 2.160353e+00 1.808860e-01 1.598260e-01 2.563203e-01 2.973593e-01 
125 2001 2.908647e+01 0 0 9.704086e-04 4.181360e-02 4.712731e-01 2.327177e-02 5.068003e-01 1.679501e+01 4.256462e+00 1.015999e-01 2.141280e-01 7.782188e+00 1.347902e-01 1.237435e-01 2.820549e+01 1.198613e-02 3.060602e-02 1.743885e-02 1.716979e-02 7.397260e-03 2.484943e-02 1.164519e-02 1.148893e-02 8.577061e-03 1.386096e-02 1.242756e-02 1.452151e-02 1.467827e-02 9.793009e-03 1.430308e-02 1.557883e-02 1.309192e-02 1.070631e-02 1.470269e-02 1.297078e-02 1.480621e-02 1.587121e-02 1.325185e-02 1.276237e-02 2.123411e-02 1.788853e-02 1.105944e-02 1.309972e-02 5.908871e+00 5.065493e+00 4.097841e-01 4.281187e-01 4.912602e+00 4.148336e+00 1.924290e+00 1.646051e+00 1.677746e-01 1.146194e-01 3.598741e-01 4.050983e-01 1.394178e+01 6.410527e+00 4.754665e-01 5.227343e-01 7.240127e+00 4.409677e+00 1.888616e+00 2.136530e+00 1.788081e-01 1.581343e-01 2.537162e-01 2.938721e-01 
126 2017 2.853664e+01 0 0 9.521807e-04 4.088169e-02 4.625152e-01 2.287566e-02 4.971888e-01 1.647097e+01 4.178019e+00 9.961923e-02 2.101893e-01 7.630243e+00 1.323290e-01 1.213656e-01 2.761060e+01 1.174126e-02 3.003771e-02 1.708059e-02 1.685063e-02 7.252013e-03 2.438557e-02 1.142358e-02 1.126482e-02 8.417213e-03 1.357543e-02 1.218398e-02 1.423368e-02 1.438387e-02 9.598516e-03 1.403027e-02 1.526983e-02 1.284250e-02 1.051814e-02 1.443606e-02 1.272222e-02 1.452605e-02 1.557575e-02 1.299974e-02 1.252741e-02 2.081912e-02 1.757171e-02 1.084429e-02 1.283842e-02 5.799380e+00 4.976202e+00 4.017196e-01 4.200161e-01 4.810831e+00 4.068583e+00 1.890963e+00 1.613308e+00 1.646148e-01 1.125828e-01 3.529609e-01 3.974526e-01 1.368345e+01 6.290247e+00 4.655764e-01 5.129334e-01 7.109628e+00 4.333274e+00 1.854151e+00 2.095877e+00 1.761649e-01 1.552541e-01 2.487861e-01 2.883365e-01 
127 2033 2.818636e+01 0 0 9.404503e-04 4.033217e-02 4.564809e-01 2.260465e-02 4.918646e-01 1.625695e+01 4.132959e+00 9.829773e-02 2.075553e-01 7.539416e+00 1.302558e-01 1.195521e-01 2.726458e+01 1.159285e-02 2.964070e-02 1.684007e-02 1.663388e-02 7.151761e-03 2.405960e-02 1.129509e-02 1.111055e-02 8.294793e-03 1.338813e-02 1.203921e-02 1.406078e-02 1.419789e-02 9.487083e-03 1.384498e-02 1.506783e-02 1.266790e-02 1.037930e-02 1.426454e-02 1.256026e-02 1.433397e-02 1.539934e-02 1.284468e-02 1.238055e-02 2.054889e-02 1.735498e-02 1.070973e-02 1.271686e-02 5.734335e+00 4.916029e+00 3.967723e-01 4.153898e-01 4.756410e+00 4.014263e+00 1.866299e+00 1.594012e+00 1.623577e-01 1.112090e-01 3.484565e-01 3.929138e-01 1.350339e+01 6.204695e+00 4.598601e-01 5.063625e-01 7.025692e+00 4.275864e+00 1.831361e+00 2.070463e+00 1.739350e-01 1.534682e-01 2.458256e-01 2.851851e-01 
128 2049 2.786070e+01 0 0 9.291649e-04 3.978756e-02 4.510180e-01 2.233067e-02 4.864340e-01 1.606407e+01 4.084888e+00 9.694147e-02 2.051168e-01 7.463592e+00 1.287259e-01 1.180683e-01 2.697195e+01 1.144788e-02 2.929905e-02 1.664678e-02 1.644759e-02 7.061929e-03 2.376229e-02 1.116510e-02 1.097438e-02 8.195055e-03 1.324858e-02 1.191352e-02 1.387939e-02 1.404853e-02 9.379191e-03 1.367450e-02 1.490863e-02 1.253281e-02 1.027071e-02 1.409417e-02 1.242299e-02 1.416241e-02 1.521315e-02 1.269618e-02 1.226666e-02 2.028857e-02 1.715891e-02 1.058774e-02 1.256920e-02 5.661704e+00 4.854265e+00 3.922359e-01 4.116040e-01 4.700177e+00 3.969261e+00 1.844073e+00 1.576472e+00 1.604853e-01 1.098929e-01 3.442981e-01 3.887322e-01 1.331283e+01 6.131015e+00 4.539397e-01 5.015641e-01 6.948446e+00 4.228286e+00 1.818057e+00 2.044772e+00 1.721470e-01 1.516033e-01 2.427549e-01 2.817790e-01 
129 2065 2.755107e+01 0 0 9.179726e-04 3.933217e-02 4.456792e-01 2.208727e-02 4.809610e-01 1.588540e+01 4.032806e+00 9.583883e-02 2.028412e-01 7.380431e+00 1.271996e-01 1.167966e-01 2.669457e+01 1.131678e-02 2.902974e-02 1.649693e-02 1.625999e-02 6.967022e-03 2.349006e-02 1.104564e-02 1.085119e-02 8.094591e-03 1.309059e-02 1.177914e-02 1.371053e-02 1.389670e-02 9.262728e-03 1.353163e-02 1.471231e-02 1.237159e-02 1.015488e-02 1.393878e-02 1.227974e-02 1.399440e-02 1.504390e-02 1.255253e-02 1.214229e-02 2.006783e-02 1.698473e-02 1.045831e-02 1.243333e-02 5.598929e+00 4.801391e+00 3.873762e-01 4.071562e-01 4.648321e+00 3.925444e+00 1.822716e+00 1.559958e+00 1.585639e-01 1.087685e-01 3.400982e-01 3.844510e-01 1.317498e+01 6.047634e+00 4.489268e-01 4.955218e-01 6.872349e+00 4.184354e+00 1.798253e+00 2.019742e+00 1.703180e-01 1.498407e-01 2.399374e-01 2.788060e-01 
130 2081 2.703332e+01 0 0 9.009829e-04 3.854048e-02 4.377034e-01 2.168549e-02 4.725242e-01 1.556916e+01 3.952187e+00 9.391020e-02 1.991099e-01 7.242222e+00 1.246966e-01 1.146639e-01 2.617869e+01 1.109729e-02 2.844059e-02 1.620359e-02 1.598276e-02 6.826169e-03 2.306001e-02 1.083077e-02 1.064140e-02 7.933672e-03 1.285003e-02 1.153843e-02 1.344878e-02 1.363050e-02 9.081763e-03 1.328168e-02 1.444319e-02 1.214836e-02 9.963883e-03 1.365364e-02 1.205867e-02 1.371891e-02 1.474183e-02 1.231135e-02 1.191683e-02 1.968708e-02 1.665505e-02 1.026299e-02 1.220019e-02 5.490283e+00 4.710238e+00 3.798148e-01 3.989974e-01 4.559154e+00 3.848848e+00 1.786086e+00 1.527418e+00 1.556460e-01 1.066700e-01 3.340046e-01 3.776737e-01 1.292178e+01 5.938091e+00 4.404349e-01 4.865010e-01 6.747747e+00 4.105365e+00 1.764064e+00 1.980028e+00 1.671310e-01 1.470433e-01 2.357245e-01 2.735509e-01 
131 2097 2.660708e+01 0 0 8.852289e-04 3.794085e-02 4.307120e-01 2.133354e-02 4.649925e-01 1.534190e+01 3.883845e+00 9.247707e-02 1.955328e-01 7.127144e+00 1.226737e-01 1.127228e-01 2.576436e+01 1.091994e-02 2.800492e-02 1.595617e-02 1.571619e-02 6.699836e-03 2.269296e-02 1.065262e-02 1.046672e-02 7.807666e-03 1.264539e-02 1.137229e-02 1.322944e-02 1.342767e-02 8.932458e-03 1.308066e-02 1.420441e-02 1.197344e-02 9.808339e-03 1.344591e-02 1.187976e-02 1.351039e-02 1.451936e-02 1.211765e-02 1.172601e-02 1.935564e-02 1.639407e-02 1.009343e-02 1.199917e-02 5.400574e+00 4.640914e+00 3.736276e-01 3.928755e-01 4.482241e+00 3.787435e+00 1.756951e+00 1.504265e+00 1.531976e-01 1.049125e-01 3.293734e-01 3.710650e-01 1.271269e+01 5.843966e+00 4.328939e-01 4.790550e-01 6.638110e+00 4.041011e+00 1.736035e+00 1.947300e+00 1.644231e-01 1.447284e-01 2.321327e-01 2.692470e-01 
132 2113 2.626976e+01 0 0 8.729149e-04 3.740816e-02 4.256297e-01 2.103875e-02 4.590907e-01 1.515630e+01 3.827843e+00 9.123556e-02 1.931434e-01 7.039806e+00 1.212240e-01 1.113772e-01 2.543331e+01 1.077669e-02 2.766248e-02 1.574109e-02 1.552554e-02 6.590283e-03 2.239018e-02 1.052361e-02 1.033810e-02 7.709896e-03 1.246690e-02 1.124439e-02 1.308356e-02 1.325296e-02 8.814099e-03 1.291522e-02 1.403187e-02 1.182764e-02 9.693903e-03 1.326746e-02 1.172501e-02 1.332652e-02 1.433069e-02 1.197428e-02 1.157454e-02 1.909734e-02 1.620405e-02 9.969811e-03 1.185177e-02 5.332117e+00 4.581259e+00 3.691852e-01 3.885218e-01 4.420229e+00 3.740420e+00 1.733958e+00 1.483370e+00 1.512364e-01 1.035918e-01 3.254898e-01 3.662799e-01 1.251671e+01 5.769426e+00 4.265808e-01 4.723291e-01 6.566030e+00 3.988525e+00 1.711684e+00 1.923465e+00 1.621394e-01 1.429503e-01 2.291470e-01 2.659167e-01 
133 2129 2.600211e+01 0 0 8.641233e-04 3.700694e-02 4.208215e-01 2.084250e-02 4.543901e-01 1.498253e+01 3.784300e+00 9.031596e-02 1.909678e-01 6.961051e+00 1.199860e-01 1.102900e-01 2.517300e+01 1.066327e-02 2.739953e-02 1.557095e-02 1.536932e-02 6.502406e-03 2.218738e-02 1.041370e-02 1.024522e-02 7.615589e-03 1.235285e-02 1.109737e-02 1.294167e-02 1.311676e-02 8.726542e-03 1.278020e-02 1.388804e-02 1.170454e-02 9.587547e-03 1.313161e-02 1.162528e-02 1.316226e-02 1.418405e-02 1.185133e-02 1.147595e-02 1.891323e-02 1.602078e-02 9.860157e-03 1.172009e-02 5.276538e+00 4.535464e+00 3.660465e-01 3.841723e-01 4.374147e+00 3.701154e+00 1.714107e+00 1.468816e+00 1.497249e-01 1.025402e-01 3.227330e-01 3.622903e-01 1.237467e+01 5.702558e+00 4.221178e-01 4.677490e-01 6.504122e+00 3.959696e+00 1.694230e+00 1.901540e+00 1.603519e-01 1.414444e-01 2.267159e-01 2.632620e-01 
134 2145 2.588575e+01 0 0 8.610824e-04 3.683996e-02 4.181727e-01 2.073571e-02 4.524163e-01 1.491295e+01 3.761107e+00 8.978910e-02 1.900921e-01 6.933331e+00 1.193362e-01 1.099323e-01 2.507095e+01 1.060777e-02 2.728710e-02 1.552779e-02 1.529755e-02 6.459979e-03 2.208938e-02 1.037095e-02 1.020910e-02 7.579856e-03 1.230314e-02 1.106520e-02 1.288001e-02 1.304926e-02 8.679725e-03 1.275282e-02 1.381777e-02 1.163249e-02 9.533419e-03 1.307072e-02 1.155614e-02 1.310332e-02 1.411285e-02 1.182765e-02 1.141221e-02 1.880159e-02 1.593670e-02 9.808755e-03 1.166726e-02 5.251438e+00 4.511309e+00 3.645775e-01 3.827171e-01 4.356487e+00 3.684599e+00 1.700641e+00 1.462057e+00 1.489863e-01 1.019812e-01 3.212199e-01 3.602135e-01 1.232321e+01 5.673098e+00 4.200770e-01 4.655654e-01 6.473086e+00 3.942043e+00 1.691080e+00 1.893020e+00 1.598294e-01 1.407437e-01 2.255318e-01 2.620877e-01 
135 2161 2.563192e+01 0 0 8.525177e-04 3.645144e-02 4.134254e-01 2.052511e-02 4.479331e-01 1.475351e+01 3.725458e+00 8.894916e-02 1.880344e-01 6.863857e+00 1.182605e-01 1.089023e-01 2.480667e+01 1.050862e-02 2.699439e-02 1.539004e-02 1.514273e-02 6.395376e-03 2.187986e-02 1.026739e-02 1.012060e-02 7.483672e-03 1.218604e-02 1.097747e-02 1.274800e-02 1.291829e-02 8.594966e-03 1.261656e-02 1.368317e-02 1.151268e-02 9.427134e-03 1.294340e-02 1.144022e-02 1.297733e-02 1.397322e-02 1.171381e-02 1.129551e-02 1.862145e-02 1.576391e-02 9.704802e-03 1.155411e-02 5.198778e+00 4.463270e+00 3.604537e-01 3.789932e-01 4.306811e+00 3.647760e+00 1.680652e+00 1.447121e+00 1.476102e-01 1.009117e-01 3.178877e-01 3.566726e-01 1.219933e+01 5.628304e+00 4.162031e-01 4.610751e-01 6.416309e+00 3.901890e+00 1.674330e+00 1.872750e+00 1.582119e-01 1.392093e-01 2.232555e-01 2.594953e-01 
136 2177 2.551248e+01 0 0 8.496334e-04 3.624502e-02 4.116198e-01 2.042009e-02 4.456650e-01 1.466980e+01 3.707665e+00 8.852215e-02 1.870362e-01 6.821394e+00 1.176347e-01 1.083541e-01 2.472070e+01 1.043902e-02 2.687693e-02 1.534209e-02 1.507217e-02 6.355778e-03 2.173902e-02 1.024982e-02 1.008149e-02 7.447245e-03 1.213659e-02 1.091910e-02 1.269383e-02 1.285558e-02 8.558249e-03 1.255441e-02 1.361501e-02 1.145160e-02 9.389239e-03 1.289337e-02 1.140467e-02 1.290129e-02 1.390468e-02 1.165446e-02 1.122539e-02 1.853495e-02 1.569830e-02 9.634388e-03 1.150021e-02 5.179683e+00 4.443741e+00 3.583642e-01 3.768094e-01 4.290012e+00 3.638286e+00 1.674104e+00 1.440039e+00 1.472300e-01 1.005459e-01 3.168823e-01 3.549819e-01 1.214743e+01 5.602874e+00 4.148508e-01 4.582123e-01 6.389768e+00 3.886132e+00 1.669419e+00 1.868822e+00 1.576388e-01 1.385846e-01 2.220454e-01 2.582669e-01 
137 2193 2.556611e+01 0 0 8.508321e-04 3.623711e-02 4.131064e-01 2.046051e-02 4.475463e-01 1.469289e+01 3.717067e+00 8.864991e-02 1.871184e-01 6.837062e+00 1.177822e-01 1.086068e-01 2.478020e+01 1.043830e-02 2.692319e-02 1.539028e-02 1.510920e-02 6.357614e-03 2.177659e-02 1.028214e-02 1.010939e-02 7.462565e-03 1.212713e-02 1.092234e-02 1.271784e-02 1.287428e-02 8.559630e-03 1.255945e-02 1.367136e-02 1.148129e-02 9.395326e-03 1.292216e-02 1.140725e-02 1.295674e-02 1.393454e-02 1.166206e-02 1.127471e-02 1.860878e-02 1.572605e-02 9.652064e-03 1.151563e-02 5.199026e+00 4.454926e+00 3.583867e-01 3.778873e-01 4.301128e+00 3.642922e+00 1.678015e+00 1.442442e+00 1.477432e-01 1.008610e-01 3.173957e-01 3.560531e-01 1.219506e+01 5.616196e+00 4.155748e-01 4.591734e-01 6.405180e+00 3.891290e+00 1.672110e+00 1.876481e+00 1.579456e-01 1.387566e-01 2.225154e-01 2.590579e-01 
